kp_0_x,kp_0_y,kp_1_x,kp_1_y,kp_2_x,kp_2_y,kp_3_x,kp_3_y,kp_4_x,kp_4_y,kp_5_x,kp_5_y,kp_6_x,kp_6_y,kp_7_x,kp_7_y,kp_8_x,kp_8_y,kp_9_x,kp_9_y,kp_10_x,kp_10_y,kp_11_x,kp_11_y,kp_12_x,kp_12_y,kp_13_x,kp_13_y,kp_14_x,kp_14_y,kp_15_x,kp_15_y,kp_16_x,kp_16_y,angle,aspect_ratio,label
0.4970105704614672,0.10978115004981125,0.5525612265376721,0.09115098786834103,0.4576519465042373,0.08840891178822358,0.6371622893769863,0.10282954273607907,0.3885487701933263,0.09606042644321519,0.7477817858679819,0.2155887680565751,0.24968396202992585,0.2120334702050126,0.8798438896567135,0.36253643675938546,0.11167403398934057,0.3600815126559878,0.90896192647643,0.4858641144413276,0.10854818053164725,0.49205959243262376,0.6351088184421345,0.5091381713047923,0.32045590675483315,0.5081231546081952,0.6199194698010461,0.7287451212838192,0.33865912485930877,0.7268578446151426,0.5929825346348649,0.9363604039953859,0.3454501911745233,0.9320477991296141,1.6118030257840767,0.3959731543624161,0
0.48046112060546875,0.09434230031530841,0.5252633412679036,0.07841888128542433,0.4463184356689453,0.07624542635250715,0.6020810445149739,0.09203917060802186,0.4047559102376302,0.08748038298164318,0.7265726725260416,0.2083486918530433,0.28717435201009117,0.2042645223779616,0.894451649983724,0.34842003716362846,0.10567824045817058,0.3462460586448121,0.8838111877441406,0.46788982316559435,0.13145039876302084,0.49954044117647056,0.6270173390706381,0.4897707770852482,0.35310897827148435,0.48834966522416257,0.6268143971761068,0.7079148635365604,0.3634112040201823,0.7118524289598652,0.5880338033040364,0.9157339856515523,0.332003911336263,0.92332448523029,1.3356264099395097,0.39215686274509803,0
0.5081735808273842,0.08917049284904234,0.563025112809806,0.07354677261844758,0.4664574984846444,0.07099488781344505,0.653112608810951,0.08891202865108366,0.41579674030172414,0.08359635876071068,0.7558501671100485,0.21041097333354333,0.30320766054350756,0.2029690157982611,0.9146474640944908,0.348857658140121,0.10678265012543776,0.3395003780241935,0.9046503264328529,0.4533080070249496,0.08027543692753233,0.4740304270098286,0.6102778993803879,0.4864680628622732,0.3354388269884833,0.4825927734375,0.614483800427667,0.7017904958417339,0.3971458961223734,0.6989461591166835,0.5490530605973869,0.9144569643082158,0.38953873206829204,0.915724625126008,4.364558845285858,0.3741935483870968,0
0.5694167573573226,0.09958490148767249,0.6188093282408633,0.08740075842126624,0.536064018637447,0.08028820582798549,0.6719212936142743,0.10180882045200892,0.4588253215207892,0.0818465839732777,0.7530097314866923,0.21568110082056616,0.3152248576536017,0.162470631785207,0.9189960027145128,0.3468596718528054,0.09799491753012447,0.1446247843952922,0.8988730220471398,0.4770394857827719,0.1362833572646319,0.06087124812138545,0.6380985066042109,0.4886565270361962,0.3716363421941208,0.4717849136947037,0.6411337125099311,0.7114519391741071,0.4511072191141419,0.7039132056298194,0.541241532665188,0.9212665310153714,0.4540581137447034,0.9132539823457793,2.2042115627592924,0.38311688311688313,0
0.5137674363992982,0.09079585497892356,0.5674072524248543,0.07684408260297172,0.47730229264598784,0.07333480255513251,0.6523238359871557,0.09161323837087124,0.43369551836434056,0.08375059200238578,0.7568567566952463,0.21009305157238925,0.32131453691902806,0.20010139368757418,0.9271055318541446,0.3365105737613726,0.11691898410603152,0.3139675961265081,0.8954987606759799,0.44821645036528385,0.0500858112917108,0.42180971556071994,0.6442767644332628,0.4838087830362441,0.3939281398967161,0.48065958143789556,0.6596819344213454,0.725109148629104,0.5083863856428761,0.7266133948217465,0.5860594410007283,0.9274086288258999,0.5398615174374338,0.9356230723706982,1.5423147634520742,0.37341772151898733,0
0.5580996497202728,0.09090235326197241,0.6030804908881753,0.07583236694335938,0.5093391547768803,0.07348308315524807,0.6596154681706833,0.09309974274077973,0.4194672148106462,0.08790038468001725,0.7525822267693988,0.21563334279246144,0.2953695523536811,0.2103566751851664,0.9137901694087659,0.3547773485059862,0.11840167288052833,0.3488936981597504,0.8914082414012844,0.4717914531757305,0.1159836074053231,0.495763010792918,0.6586857165320444,0.49965415062842433,0.38100717835507153,0.49858459868988436,0.6458669112900556,0.7281250396332184,0.4477924411579714,0.7300040505149148,0.565265720173464,0.9346567129159903,0.4441517975370763,0.9393851540305398,0.3162885592290816,0.38311688311688313,0
0.5037455240885417,0.08662678645207332,0.5536549886067709,0.07328417362310947,0.47476832071940106,0.06818751799754608,0.6285260518391927,0.08951593056703225,0.43747355143229166,0.07716858692658253,0.7378283182779948,0.20840825790014023,0.31721102396647133,0.18061960660494292,0.9114295959472656,0.35009887890938,0.07024091084798177,0.25003765790890425,0.8903408050537109,0.484214831621219,0.04693692525227865,0.2857345678867438,0.6261386871337891,0.49178412021734774,0.3785388946533203,0.4825288821489383,0.6085999806722006,0.7235864492563101,0.454144287109375,0.7241265712640225,0.5392092386881511,0.9358029487805489,0.4534525553385417,0.9370834154960437,1.8955032585958524,0.38461538461538464,0
0.46454582214355467,0.089289012708162,0.5149787902832031,0.07179594039916992,0.4257578531901042,0.07140315206427324,0.6156398773193359,0.08523700111790707,0.3973674774169922,0.08553499924509149,0.7518953959147135,0.21108993731046977,0.30720659891764324,0.20741633365028783,0.919323476155599,0.36071185061806127,0.10967814127604167,0.3430316824662058,0.8899275461832682,0.4964575516550164,0.06377957661946615,0.47258487500642476,0.6256696065266927,0.4999963358828896,0.35850321451822914,0.49635731546502365,0.6100966135660807,0.7254624617727179,0.4041851043701172,0.7207362526341489,0.5777872721354167,0.9398727416992188,0.4133368174235026,0.9304124932540091,2.9301412686525103,0.39473684210526316,0
0.5183057149251302,0.09276191957535282,0.5584278106689453,0.07547947052986391,0.47677701314290366,0.07520961146200857,0.6245665232340495,0.08539861863659275,0.4184598286946615,0.08479820989793346,0.7570526123046875,0.2037142845892137,0.29707628885904946,0.2029694095734627,0.9203632354736329,0.35029493762600805,0.11455974578857422,0.3460230181294103,0.8967695871988932,0.49418787802419356,0.09102528889973958,0.502222664125504,0.6833965301513671,0.4982579877299647,0.40792210896809894,0.49855100570186495,0.6622716267903646,0.7346514301915322,0.4797106424967448,0.7352806829637096,0.5909734090169271,0.9405510687058972,0.49692166646321617,0.9439390120967742,1.397469778485931,0.3870967741935484,0
0.524878679695776,0.08857254211060302,0.5670441449698755,0.07290893828797483,0.480481939800715,0.07207957284893104,0.6342571711136122,0.08529706486684833,0.41889914819749735,0.08365818412004117,0.7636317883507681,0.19939509408916542,0.3043202545683263,0.19981982750806979,0.9240743346133474,0.34008272822031715,0.1377819513870498,0.34436939719194426,0.9060301699880826,0.4704836085884871,0.15663172835010594,0.4851477160425243,0.6759436655852754,0.47856839117175803,0.4023127151747881,0.47854975169290326,0.6202881376622087,0.698772590317412,0.4561775336831303,0.7042059070335891,0.4547690698655985,0.9009331800266654,0.4102990101959746,0.9153408575914577,0.3738761833395491,0.3532934131736527,0
0.5284282878293829,0.08411962985992431,0.5733832666429423,0.06766414642333984,0.48382451978780455,0.06736214160919189,0.6439141742253708,0.08384041786193848,0.4217668953588453,0.08295571804046631,0.7761496850999735,0.20655627250671388,0.2982022560248941,0.208367919921875,0.933074045989473,0.3580328941345215,0.1323972799010196,0.36173267364501954,0.9075400142346398,0.4948886394500732,0.1434014530505164,0.5127110958099366,0.7078728110103284,0.5032463550567627,0.41495462191306937,0.5053370952606201,0.6884258722854872,0.7461820602416992,0.4653506521451271,0.7519266128540039,0.6221339338916844,0.9422550201416016,0.47578287932832364,0.9527455329895019,1.724600958612353,0.36875,0
0.573883548859627,0.08693903355510688,0.610673596782069,0.07202756916818444,0.5309566374747984,0.06946989656226035,0.6543652934412802,0.0894732797072709,0.4474278111611643,0.08297874591101898,0.7675281647712954,0.21388450575752493,0.30502110142861644,0.20411892756362635,0.9156457224199849,0.363825090092384,0.12549529537077872,0.34146483251653564,0.8965966009324596,0.49594762135137077,0.09484358756772933,0.4761655842599693,0.6948522752331149,0.5033636268662529,0.41884526898784025,0.5000405340838286,0.6439906704810358,0.7264047634382189,0.4661377937563004,0.7260216086920054,0.5056525199644027,0.9202222765589053,0.45331499653477825,0.929726629900786,1.531449794179621,0.3803680981595092,0
0.5411663963681176,0.10262777747177496,0.5833805629185268,0.08643248023056402,0.5008004809182788,0.08623562789544827,0.6522182888454862,0.09874946315114091,0.44408065553695436,0.09708837183510385,0.7645750499906994,0.2126153620277963,0.3269411117311508,0.20329517271460557,0.9006730336991567,0.351988583076291,0.13976257566421751,0.31404439414419777,0.8813043019128224,0.48508867403356043,0.09033990284753224,0.41738426394578887,0.6692289322141617,0.49231198938881476,0.40139709957062253,0.48986904795576885,0.6716214134579613,0.7112551433284108,0.4561120896112351,0.7176971435546875,0.568863278343564,0.9086690763147866,0.4377930656312004,0.9312706924066311,0.8118320171284452,0.38414634146341464,0
0.5715564434344952,0.0857891321182251,0.6127265343299279,0.06986806392669678,0.531720440204327,0.0684474229812622,0.6669927743765024,0.08901560306549072,0.46867922269381007,0.08464405536651612,0.7762108435997597,0.2188727378845215,0.34135037935697116,0.20595989227294922,0.9156710111177885,0.37226161956787107,0.13810683030348558,0.31006560325622556,0.9002096322866586,0.5143342971801758,0.11261526254507212,0.3627646446228027,0.7039555476262019,0.5101183891296387,0.44491905799278847,0.5076764106750489,0.6972395676832933,0.7379649162292481,0.5234565147986778,0.7425402641296387,0.5990276630108173,0.940330696105957,0.5277700570913462,0.9524098396301269,1.2289281231043203,0.40625,0
0.533051263718378,0.08642843791416713,0.5704537043495784,0.07014310927618117,0.49857366652715773,0.06929751804896764,0.6261877635168651,0.08478053410847981,0.4643673366970486,0.08215979167393275,0.7202594091021826,0.20402404240199498,0.3695193093920511,0.18697461627778553,0.8128755357530382,0.34603568485804964,0.15318528432694692,0.28677867707752047,0.8223729209294395,0.4770095007760184,0.0752075437515501,0.36861651284354074,0.6308679732065352,0.4731209164574033,0.4299385434105283,0.4664628165108817,0.6074405246310763,0.6889288766043526,0.5102562071785094,0.6832040150960287,0.4944207327706473,0.9111487978980655,0.489608401343936,0.9129373459588914,1.13462690736423,0.375,0
0.5870015621185303,0.0851420328288735,0.6248626708984375,0.06942034053231427,0.5466458797454834,0.0682484975118123,0.6688312292098999,0.0853178286980726,0.47374677658081055,0.08140319550108767,0.7669860124588013,0.20684197705662893,0.33524858951568604,0.19472745792594498,0.9012442827224731,0.3546083187628649,0.11445659399032593,0.3078659423097165,0.8939228057861328,0.4926121877339072,0.08573776483535767,0.406640104191032,0.682232141494751,0.489338720630029,0.4216650724411011,0.48710024713756084,0.6620016098022461,0.7023681823364989,0.4701964855194092,0.7119453110380801,0.5462207794189453,0.9041651194680951,0.4308929443359375,0.9283105541845995,0.06460775956572494,0.38323353293413176,0
0.5531356811523438,0.07903986198957576,0.6013960618239182,0.06482767504315044,0.5194366455078125,0.062217357546784154,0.6764167198768029,0.08149304500845976,0.46921069805438703,0.074473358864008,0.7726798424353967,0.1966426317081895,0.3413995596078726,0.1798597823741824,0.9237416194035457,0.3448851829351381,0.12785550631009615,0.28277836289516717,0.9106654240534856,0.4844664640204851,0.08914783184344952,0.3689516644145167,0.6614608764648438,0.46733638852141623,0.38555344801682695,0.46350940438204036,0.7014812762920674,0.6827914215797601,0.4048035841721755,0.6968049337697584,0.6534001277043269,0.8779850449672965,0.3488764836237981,0.9077102306277253,2.6177521327573783,0.37790697674418605,0
0.5777485370635986,0.08712414661085749,0.6176149845123291,0.0721722108772002,0.544086217880249,0.06992949060646884,0.6708941459655762,0.08857963745852551,0.4833354949951172,0.08141329202307276,0.7775428295135498,0.20478618575865964,0.3381021022796631,0.18538950724774098,0.9188565015792847,0.3531927085784544,0.13284116983413696,0.28288613744528895,0.9005436897277832,0.5025388878512095,0.11316871643066406,0.3755669191659215,0.6886698007583618,0.4814159439270755,0.4091905355453491,0.4764810125511813,0.7176756858825684,0.7000090817371046,0.42197203636169434,0.7065329494246517,0.6661078929901123,0.8972781077924982,0.38064467906951904,0.9168919023261013,0.6920066047981309,0.3855421686746988,0
0.5664347088526166,0.08648105968128551,0.604523673890129,0.07050797433564157,0.5268035162062872,0.06884698578805634,0.6516172620985243,0.08579281893643466,0.45457361614893355,0.08057047526041666,0.7620483882843502,0.20640194054805872,0.3095756409660218,0.1942178437204072,0.9042242140997023,0.35787307276870267,0.11491018628317212,0.31971134994969225,0.8941132076202877,0.5025603785659327,0.08532763284350199,0.45099602901574337,0.6914390685066344,0.4887533476858428,0.4092931596059648,0.486018417820786,0.7121014065212674,0.7239664713541667,0.44989594959077384,0.7263820763790246,0.6394211299835689,0.913751220703125,0.4180244566902282,0.9281756776751894,1.1089149078265388,0.38181818181818183,0
0.5349162175105169,0.0783681984407356,0.5869171142578125,0.06233261292239269,0.4929740318885216,0.06086126580295793,0.6706250704251803,0.08124369885548051,0.43914407583383414,0.07705591960125659,0.778475834773137,0.2078357374811747,0.3275684063251202,0.19366638918957077,0.8997388399564303,0.36044513748352786,0.12779670128455528,0.29850079639848454,0.8909652709960938,0.5062059609286756,0.08743239182692308,0.3717195901526026,0.6916996882512019,0.4857523355139307,0.403274653508113,0.48163747212972985,0.7365719134990986,0.7054329378059111,0.41655907264122594,0.7070720626647213,0.695883296086238,0.9068671536732869,0.38800917405348556,0.9173742087490587,0.4387446323573754,0.39156626506024095,0
0.5385054311444682,0.07621445766715117,0.5924293764175907,0.05955760423527207,0.4940918953188004,0.05999997604724973,0.685059085969002,0.0778058739595635,0.4440878591229839,0.07729836397392806,0.8112699447139617,0.20288525071254995,0.3189601282919607,0.19132197180459665,0.9077601278981855,0.35165857714275983,0.09160614013671875,0.30717033563658247,0.8758479702857233,0.5058143970578216,0.07531639837449597,0.44405830738156343,0.7241544415873866,0.48224648763967115,0.40769773913967994,0.47877626640852106,0.7498123415054814,0.703687446061955,0.39914075789913056,0.7029530724813772,0.7427040838426159,0.9121116815611373,0.3940798851751512,0.9213127313658248,0.0599717184642324,0.36046511627906974,0
0.5655543419622606,0.09163438706170945,0.6127070765341481,0.07540042059762138,0.5258678313224546,0.07609594435918898,0.6843783470892137,0.08559522174653553,0.4760473928143901,0.08724117279052734,0.7763455298639113,0.17054226284935362,0.34322332566784275,0.1972598121279762,0.8101607291929184,0.16418729509626115,0.11429423670614919,0.3119510923113142,0.6454413629347279,0.08360058920724052,0.09301917783675655,0.4642584664481027,0.7334200951360887,0.47629347301664804,0.4484966647240423,0.48528807503836496,0.7436319166614164,0.7103913625081381,0.46720689342867944,0.7181991395496187,0.7142284762474799,0.9139529636928013,0.4683177086614793,0.9454961504255023,2.219118891170024,0.36904761904761907,0
0.527085211969191,0.08182332629249209,0.5751739009734123,0.06568023136683873,0.49556166125882056,0.06548867906842913,0.6573988391507056,0.08462710607619513,0.4721308062153478,0.08233233860560826,0.7553590343844506,0.20689855303083146,0.35262249362084175,0.19060039520263672,0.7717074732626638,0.3481570198422387,0.09612200337071572,0.29518599737258183,0.7343524809806578,0.5032463981991723,0.0342559814453125,0.44183971768333796,0.6705718501921623,0.4878197624569848,0.4151190480878276,0.4827452614193871,0.6911525111044606,0.7048484257289341,0.42642421107138356,0.7018584296816871,0.6811301938949093,0.9146937415713355,0.42417772354618194,0.9237093244280133,0.822391653680536,0.36904761904761907,0
